Epoch,Loss,Accuracy,Sensitivity,Specificity,Precision,F1,Validation Loss,Validation Accuracy,Validation Sensitivity,Validation Specificity,Validation Precision,Validation F1
84,0.008275919913783111,0.9997278911564625,0.9991645781119465,1.0,1.0,0.9995821145006268,0.818955748940685,0.8253968253968254,0.9259259259259259,0.75,0.7352941176470589,0.819672131147541
85,0.0014219236142100247,1.0,1.0,1.0,1.0,1.0,0.8812122178921801,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
86,0.0006005924958323895,1.0,1.0,1.0,1.0,1.0,0.7874908886447046,0.8412698412698413,0.9259259259259259,0.7777777777777778,0.7575757575757576,0.8333333333333334
87,0.002561965919381679,0.9997278911564625,1.0,0.9995964487489911,0.9991652754590985,0.9995824634655532,1.0319339701562145,0.7619047619047619,0.9259259259259259,0.6388888888888888,0.6578947368421053,0.7692307692307693
88,0.004422232267794478,0.998639455782313,0.9974937343358395,0.9991928974979822,0.9983277591973244,0.9979105725031342,0.9298414135691784,0.7777777777777778,0.9629629629629629,0.6388888888888888,0.6666666666666666,0.7878787878787878
89,0.000716932084017194,1.0,1.0,1.0,1.0,1.0,0.9224921356376615,0.8253968253968254,0.9629629629629629,0.7222222222222222,0.7222222222222222,0.8253968253968254
90,0.0002697673947930488,1.0,1.0,1.0,1.0,1.0,1.140010277369237,0.8253968253968254,0.9629629629629629,0.7222222222222222,0.7222222222222222,0.8253968253968254
91,0.00018806608453975852,1.0,1.0,1.0,1.0,1.0,1.0101357433216882,0.8253968253968254,0.9629629629629629,0.7222222222222222,0.7222222222222222,0.8253968253968254
92,0.0001328947134458517,1.0,1.0,1.0,1.0,1.0,1.1813436839748026,0.8253968253968254,0.9629629629629629,0.7222222222222222,0.7222222222222222,0.8253968253968254
93,0.00011499171453919325,1.0,1.0,1.0,1.0,1.0,1.083515928200786,0.8253968253968254,0.9629629629629629,0.7222222222222222,0.7222222222222222,0.8253968253968254
94,0.005376074773613459,0.9983673469387755,0.9974937343358395,0.9987893462469734,0.9974937343358395,0.9974937343358395,1.2037269444766616,0.7619047619047619,0.9259259259259259,0.6388888888888888,0.6578947368421053,0.7692307692307693
95,0.00609823737371884,0.9983673469387755,0.9974937343358395,0.9987893462469734,0.9974937343358395,0.9974937343358395,1.1916117356676195,0.7619047619047619,0.9629629629629629,0.6111111111111112,0.65,0.7761194029850746
96,0.0014967019335591697,0.9991836734693877,0.9991645781119465,0.9991928974979822,0.998330550918197,0.9987473903966597,1.0823119575276026,0.7936507936507936,1.0,0.6388888888888888,0.675,0.8059701492537313
97,0.22066694239388296,0.90995670995671,0.8647186147186147,0.9401154401154401,0.9058956916099773,0.884828349944629,0.34054503093163174,0.873015873015873,0.9259259259259259,0.8333333333333334,0.8064516129032258,0.8620689655172413
98,0.010388146886652728,0.9980952380952381,0.9958228905597326,0.9991928974979822,0.998324958123953,0.9970723546633208,0.6374857853802424,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
99,0.001283721760276477,1.0,1.0,1.0,1.0,1.0,0.7260055773159755,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
100,0.000559928695541382,1.0,1.0,1.0,1.0,1.0,0.8377278457924221,0.8571428571428571,0.9259259259259259,0.8055555555555556,0.78125,0.847457627118644
101,0.0006249508686636125,1.0,1.0,1.0,1.0,1.0,0.8773189499985338,0.8412698412698413,0.9629629629629629,0.75,0.7428571428571429,0.8387096774193549
102,0.00368778677678629,0.998639455782313,0.9983291562238931,0.9987893462469734,0.9974958263772955,0.9979123173277662,1.253582931188349,0.8095238095238095,1.0,0.6666666666666666,0.6923076923076923,0.8181818181818182
103,0.0002546803173323979,1.0,1.0,1.0,1.0,1.0,1.2696078967668913,0.8095238095238095,1.0,0.6666666666666666,0.6923076923076923,0.8181818181818182
104,0.0008106702429774616,0.9997278911564625,1.0,0.9995964487489911,0.9991652754590985,0.9995824634655532,1.179484030320531,0.7936507936507936,0.9259259259259259,0.6944444444444444,0.6944444444444444,0.7936507936507936
105,0.00555505729954354,0.9978231292517007,0.9966583124477861,0.9983857949959645,0.9966583124477861,0.9966583124477861,0.950981838946482,0.7936507936507936,0.8148148148148148,0.7777777777777778,0.7333333333333333,0.7719298245614035
106,0.004832093219318725,0.9978231292517007,0.9958228905597326,0.9987893462469734,0.9974895397489539,0.9966555183946488,1.231387520356784,0.7142857142857143,1.0,0.5,0.6,0.75
107,0.00035494315027351155,1.0,1.0,1.0,1.0,1.0,1.1564317921413079,0.7936507936507936,0.9629629629629629,0.6666666666666666,0.6842105263157895,0.8
